timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T15:10:26.551,1781269826,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,97.5,,
2026-06-12T15:10:26.648,1781269826,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.0,95.7,,
2026-06-12T15:10:26.756,1781269826,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.0,93.9,,
2026-06-12T15:10:26.849,1781269826,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.0,93.5,,
2026-06-12T15:10:26.951,1781269826,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,95.3,,
2026-06-12T15:10:27.061,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,136.0,97.1,,
2026-06-12T15:10:27.161,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.0,98.9,,
2026-06-12T15:10:27.259,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.0,100.7,,
2026-06-12T15:10:27.347,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,102.5,,
2026-06-12T15:10:27.464,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.0,104.3,,
2026-06-12T15:10:27.561,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.0,106.1,,
2026-06-12T15:10:27.656,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.0,107.9,,
2026-06-12T15:10:27.773,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,157.0,109.7,,
2026-06-12T15:10:27.862,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,160.0,111.5,,
2026-06-12T15:10:27.959,1781269827,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,163.0,113.3,,
2026-06-12T15:10:28.057,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,166.0,115.1,,
2026-06-12T15:10:28.168,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,169.0,116.9,,
2026-06-12T15:10:28.256,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.0,118.7,,
2026-06-12T15:10:28.363,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.0,120.5,,
2026-06-12T15:10:28.474,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.0,122.3,,
2026-06-12T15:10:28.573,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,124.1,,
2026-06-12T15:10:28.662,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,125.9,,
2026-06-12T15:10:28.759,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,127.7,,
2026-06-12T15:10:28.872,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,177.0,129.5,,
2026-06-12T15:10:28.972,1781269828,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.0,131.3,,
2026-06-12T15:10:29.057,1781269829,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.0,133.1,,
2026-06-12T15:10:29.177,1781269829,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.0,133.5,,
2026-06-12T15:10:29.337,1781269829,nicole,TRACKING,0.5865,MOVE_LEFT_DOWN,LEFT,DOWN,156.0,129.8,370,485
2026-06-12T15:10:29.617,1781269829,nicole,TRACKING,0.6736,MOVE_LEFT_DOWN,LEFT,DOWN,144.1,126.1,452,469
2026-06-12T15:10:29.706,1781269829,nicole,TRACKING,0.6472,MOVE_LEFT_DOWN,LEFT,DOWN,135.7,122.6,455,458
2026-06-12T15:10:29.804,1781269829,nicole,TRACKING,0.7258,MOVE_LEFT_DOWN,LEFT,DOWN,131.1,119.0,425,442
2026-06-12T15:10:29.922,1781269829,nicole,TRACKING,0.7132,MOVE_LEFT_DOWN,LEFT,DOWN,128.1,116.8,417,447
2026-06-12T15:10:30.115,1781269830,nicole,TRACKING,0.5531,MOVE_LEFT_DOWN,LEFT,DOWN,124.8,115.0,449,443
2026-06-12T15:10:30.425,1781269830,nicole,TRACKING,0.5764,MOVE_DOWN,CENTERED,DOWN,118.0,114.5,552,454
2026-06-12T15:10:30.817,1781269830,nicole,TRACKING,0.5512,MOVE_DOWN,CENTERED,DOWN,113.7,113.6,544,445
2026-06-12T15:10:31.342,1781269831,nicole,TRACKING,0.572,MOVE_LEFT_DOWN,LEFT,DOWN,119.9,112.6,324,441
2026-06-12T15:10:31.423,1781269831,nicole,TRACKING,0.6921,MOVE_LEFT_DOWN,LEFT,DOWN,124.7,111.6,313,437
2026-06-12T15:10:31.779,1781269831,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,107.4,,
2026-06-12T15:10:31.874,1781269831,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.0,105.6,,
2026-06-12T15:10:31.985,1781269831,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.0,103.8,,
2026-06-12T15:10:32.083,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.0,102.0,,
2026-06-12T15:10:32.184,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,100.2,,
2026-06-12T15:10:32.294,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.0,98.4,,
2026-06-12T15:10:32.387,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,96.6,,
2026-06-12T15:10:32.490,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.0,94.8,,
2026-06-12T15:10:32.585,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,93.0,,
2026-06-12T15:10:32.697,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.0,91.2,,
2026-06-12T15:10:32.792,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.0,89.4,,
2026-06-12T15:10:32.890,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.0,89.2,,
2026-06-12T15:10:32.999,1781269832,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,91.0,,
2026-06-12T15:10:33.095,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.0,92.8,,
2026-06-12T15:10:33.189,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.0,94.6,,
2026-06-12T15:10:33.288,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,96.4,,
2026-06-12T15:10:33.396,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,98.2,,
2026-06-12T15:10:33.495,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.0,100.0,,
2026-06-12T15:10:33.594,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.0,101.8,,
2026-06-12T15:10:33.704,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,103.6,,
2026-06-12T15:10:33.800,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.0,105.4,,
2026-06-12T15:10:33.896,1781269833,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.0,107.2,,
2026-06-12T15:10:34.006,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.0,109.0,,
2026-06-12T15:10:34.108,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,110.8,,
2026-06-12T15:10:34.198,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.0,112.6,,
2026-06-12T15:10:34.294,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.0,114.4,,
2026-06-12T15:10:34.412,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.0,116.2,,
2026-06-12T15:10:34.503,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,118.0,,
2026-06-12T15:10:34.602,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.0,119.8,,
2026-06-12T15:10:34.712,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.0,121.6,,
2026-06-12T15:10:34.807,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.0,123.4,,
2026-06-12T15:10:34.902,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,125.2,,
2026-06-12T15:10:34.992,1781269834,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.0,127.0,,
2026-06-12T15:10:35.110,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,156.0,128.8,,
2026-06-12T15:10:35.211,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,159.0,129.2,,
2026-06-12T15:10:35.308,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,162.0,127.4,,
2026-06-12T15:10:35.418,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,165.0,125.6,,
2026-06-12T15:10:35.514,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.0,123.8,,
2026-06-12T15:10:35.609,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.0,122.0,,
2026-06-12T15:10:35.703,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.0,120.2,,
2026-06-12T15:10:35.904,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,176.0,118.4,,
2026-06-12T15:10:35.986,1781269835,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,173.0,116.6,,
2026-06-12T15:10:36.048,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,170.0,114.8,,
2026-06-12T15:10:36.182,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,167.0,113.0,,
2026-06-12T15:10:36.255,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,164.0,111.2,,
2026-06-12T15:10:36.346,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,161.0,109.4,,
2026-06-12T15:10:36.444,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,158.0,107.6,,
2026-06-12T15:10:36.555,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,105.8,,
2026-06-12T15:10:36.653,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,152.0,104.0,,
2026-06-12T15:10:36.748,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.0,102.2,,
2026-06-12T15:10:36.860,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,146.0,100.4,,
2026-06-12T15:10:36.957,1781269836,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,98.6,,
2026-06-12T15:10:37.074,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,140.0,96.8,,
2026-06-12T15:10:37.148,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,137.0,95.0,,
2026-06-12T15:10:37.271,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,134.0,93.2,,
2026-06-12T15:10:37.358,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,91.4,,
2026-06-12T15:10:37.453,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,128.0,89.6,,
2026-06-12T15:10:37.565,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,89.2,,
2026-06-12T15:10:37.660,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.0,91.0,,
2026-06-12T15:10:37.756,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,92.8,,
2026-06-12T15:10:37.876,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,116.0,94.6,,
2026-06-12T15:10:37.965,1781269837,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.0,96.4,,
2026-06-12T15:10:38.062,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.0,98.2,,
2026-06-12T15:10:38.154,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,100.0,,
2026-06-12T15:10:38.285,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.0,101.8,,
2026-06-12T15:10:38.366,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.0,103.6,,
2026-06-12T15:10:38.461,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.0,105.4,,
2026-06-12T15:10:38.610,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.0,107.2,,
2026-06-12T15:10:38.707,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.0,109.0,,
2026-06-12T15:10:38.781,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,110.8,,
2026-06-12T15:10:38.872,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,112.6,,
2026-06-12T15:10:38.975,1781269838,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.0,114.4,,
2026-06-12T15:10:39.070,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.0,116.2,,
2026-06-12T15:10:39.176,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,118.0,,
2026-06-12T15:10:39.278,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.0,119.8,,
2026-06-12T15:10:39.375,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.0,121.6,,
2026-06-12T15:10:39.473,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.0,123.4,,
2026-06-12T15:10:39.567,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,125.2,,
2026-06-12T15:10:39.676,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.0,127.0,,
2026-06-12T15:10:39.772,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.0,128.8,,
2026-06-12T15:10:39.869,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.0,129.2,,
2026-06-12T15:10:39.983,1781269839,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,127.4,,
2026-06-12T15:10:40.077,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.0,125.6,,
2026-06-12T15:10:40.173,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.0,123.8,,
2026-06-12T15:10:40.269,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.0,122.0,,
2026-06-12T15:10:40.379,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,120.2,,
2026-06-12T15:10:40.481,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.0,118.4,,
2026-06-12T15:10:40.573,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,156.0,116.6,,
2026-06-12T15:10:40.693,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,159.0,114.8,,
2026-06-12T15:10:40.790,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,162.0,113.0,,
2026-06-12T15:10:40.888,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,165.0,111.2,,
2026-06-12T15:10:40.972,1781269840,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.0,109.4,,
2026-06-12T15:10:41.084,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.0,107.6,,
2026-06-12T15:10:41.180,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.0,105.8,,
2026-06-12T15:10:41.279,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,176.0,104.0,,
2026-06-12T15:10:41.390,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,173.0,102.2,,
2026-06-12T15:10:41.493,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,170.0,100.4,,
2026-06-12T15:10:41.585,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,167.0,98.6,,
2026-06-12T15:10:41.698,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,164.0,96.8,,
2026-06-12T15:10:41.793,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,161.0,95.0,,
2026-06-12T15:10:41.920,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,158.0,93.2,,
2026-06-12T15:10:41.987,1781269841,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,91.4,,
2026-06-12T15:10:42.093,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,152.0,89.6,,
2026-06-12T15:10:42.208,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.0,89.2,,
2026-06-12T15:10:42.299,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,146.0,91.0,,
2026-06-12T15:10:42.403,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,92.8,,
2026-06-12T15:10:42.494,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,140.0,94.6,,
2026-06-12T15:10:42.588,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,137.0,96.4,,
2026-06-12T15:10:42.718,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,134.0,98.2,,
2026-06-12T15:10:42.804,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,100.0,,
2026-06-12T15:10:42.893,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,128.0,101.8,,
2026-06-12T15:10:42.995,1781269842,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,103.6,,
2026-06-12T15:10:43.099,1781269843,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.0,105.4,,
2026-06-12T15:10:43.226,1781269843,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,107.2,,
2026-06-12T15:10:43.326,1781269843,nicole,TRACKING,0.6031,CENTERED,CENTERED,CENTERED,112.8,107.0,580,426
2026-06-12T15:10:43.397,1781269843,nicole,TRACKING,0.5791,CENTERED,CENTERED,CENTERED,108.5,107.1,580,429
2026-06-12T15:10:43.503,1781269843,nicole,TRACKING,0.5597,CENTERED,CENTERED,CENTERED,105.4,106.9,583,426
2026-06-12T15:10:43.597,1781269843,nicole,TRACKING,0.5719,CENTERED,CENTERED,CENTERED,102.9,107.0,590,429
2026-06-12T15:10:43.694,1781269843,nicole,TRACKING,0.5615,CENTERED,CENTERED,CENTERED,101.0,107.2,592,430
2026-06-12T15:10:43.805,1781269843,nicole,TRACKING,0.5942,CENTERED,CENTERED,CENTERED,99.7,107.3,594,430
2026-06-12T15:10:43.901,1781269843,nicole,TRACKING,0.5538,CENTERED,CENTERED,CENTERED,98.4,107.3,600,429
2026-06-12T15:10:44.306,1781269844,nicole,TRACKING,0.5506,CENTERED,CENTERED,CENTERED,97.0,107.4,614,431
2026-06-12T15:10:44.508,1781269844,nicole,TRACKING,0.5699,MOVE_DOWN,CENTERED,DOWN,96.0,107.7,613,433
2026-06-12T15:10:44.605,1781269844,nicole,TRACKING,0.5525,CENTERED,CENTERED,CENTERED,95.5,107.6,610,430
2026-06-12T15:10:44.709,1781269844,nicole,TRACKING,0.6138,CENTERED,CENTERED,CENTERED,95.0,107.6,612,430
2026-06-12T15:10:44.806,1781269844,nicole,TRACKING,0.6617,CENTERED,CENTERED,CENTERED,94.5,106.7,616,418
2026-06-12T15:10:44.910,1781269844,nicole,TRACKING,0.7075,CENTERED,CENTERED,CENTERED,94.0,105.7,621,414
2026-06-12T15:10:45.007,1781269845,nicole,TRACKING,0.608,CENTERED,CENTERED,CENTERED,93.1,105.4,632,419
2026-06-12T15:10:45.101,1781269845,nicole,TRACKING,0.7337,CENTERED,CENTERED,CENTERED,91.9,104.8,647,414
2026-06-12T15:10:45.211,1781269845,nicole,TRACKING,0.7651,CENTERED,CENTERED,CENTERED,90.9,104.0,651,408
2026-06-12T15:10:45.308,1781269845,nicole,TRACKING,0.7601,CENTERED,CENTERED,CENTERED,89.8,103.2,660,406
2026-06-12T15:10:45.404,1781269845,nicole,TRACKING,0.726,CENTERED,CENTERED,CENTERED,88.4,102.8,673,407
2026-06-12T15:10:45.517,1781269845,nicole,TRACKING,0.6272,CENTERED,CENTERED,CENTERED,87.0,103.0,685,414
2026-06-12T15:10:45.614,1781269845,nicole,TRACKING,0.5608,CENTERED,CENTERED,CENTERED,85.5,103.2,698,415
2026-06-12T15:10:45.708,1781269845,nicole,TRACKING,0.5537,CENTERED,CENTERED,CENTERED,83.7,103.7,713,419
2026-06-12T15:10:46.273,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.7,106.6,,
2026-06-12T15:10:46.369,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.7,108.4,,
2026-06-12T15:10:46.509,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.7,110.2,,
2026-06-12T15:10:46.624,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.7,112.0,,
2026-06-12T15:10:46.718,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.7,113.8,,
2026-06-12T15:10:46.815,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.7,115.6,,
2026-06-12T15:10:46.926,1781269846,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.7,117.4,,
2026-06-12T15:10:47.019,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.7,119.2,,
2026-06-12T15:10:47.120,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.7,121.0,,
2026-06-12T15:10:47.219,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.7,122.8,,
2026-06-12T15:10:47.324,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.7,124.6,,
2026-06-12T15:10:47.421,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.7,124.8,,
2026-06-12T15:10:47.481,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.7,123.0,,
2026-06-12T15:10:47.593,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.7,121.2,,
2026-06-12T15:10:47.730,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.7,119.4,,
2026-06-12T15:10:47.820,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.7,117.6,,
2026-06-12T15:10:47.915,1781269847,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.7,115.8,,
2026-06-12T15:10:48.060,1781269848,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.7,114.0,,
2026-06-12T15:10:48.146,1781269848,nicole,TRACKING,0.5691,MOVE_RIGHT,RIGHT,CENTERED,51.6,109.7,915,399
2026-06-12T15:10:48.222,1781269848,nicole,TRACKING,0.5573,MOVE_RIGHT,RIGHT,CENTERED,51.6,106.1,913,391
2026-06-12T15:10:48.428,1781269848,nicole,TRACKING,0.5611,MOVE_RIGHT,RIGHT,CENTERED,52.0,104.1,903,398
2026-06-12T15:10:48.525,1781269848,nicole,TRACKING,0.576,MOVE_RIGHT,RIGHT,CENTERED,52.5,102.9,899,400
2026-06-12T15:10:48.621,1781269848,nicole,TRACKING,0.589,MOVE_RIGHT,RIGHT,CENTERED,53.0,101.9,894,399
2026-06-12T15:10:48.738,1781269848,nicole,TRACKING,0.5959,MOVE_RIGHT,RIGHT,CENTERED,53.7,101.2,888,398
2026-06-12T15:10:48.855,1781269848,nicole,TRACKING,0.5681,MOVE_RIGHT,RIGHT,CENTERED,54.2,100.5,885,395
2026-06-12T15:10:49.632,1781269849,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,97.0,,
2026-06-12T15:10:49.760,1781269849,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,95.2,,
2026-06-12T15:10:49.844,1781269849,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,93.4,,
2026-06-12T15:10:49.938,1781269849,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,91.6,,
2026-06-12T15:10:50.045,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,89.8,,
2026-06-12T15:10:50.138,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,88.0,,
2026-06-12T15:10:50.239,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,86.2,,
2026-06-12T15:10:50.332,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,84.4,,
2026-06-12T15:10:50.448,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,82.6,,
2026-06-12T15:10:50.541,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,80.8,,
2026-06-12T15:10:50.599,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,79.0,,
2026-06-12T15:10:50.714,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,78.8,,
2026-06-12T15:10:50.806,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,80.6,,
2026-06-12T15:10:50.904,1781269850,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.5,82.4,,
2026-06-12T15:10:51.041,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,92.5,84.2,,
2026-06-12T15:10:51.115,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.5,86.0,,
2026-06-12T15:10:51.208,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,86.5,87.8,,
2026-06-12T15:10:51.303,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.5,89.6,,
2026-06-12T15:10:51.415,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,80.5,91.4,,
2026-06-12T15:10:51.512,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.5,93.2,,
2026-06-12T15:10:51.606,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.5,95.0,,
2026-06-12T15:10:51.775,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.5,96.8,,
2026-06-12T15:10:51.817,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.5,98.6,,
2026-06-12T15:10:51.910,1781269851,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.5,100.4,,
